STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;5;12:57:47.046;12:57:47.046;10:21.978;621,978;J;H2                                                          ;0000H2                                                          ;;H2      ;1:21.978;J;186;;1:21.820;J;167;;2:30.339;J;161;;4:05.380;N;180;;1:02.461;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;5;0;0;0;0;0;0;0;1;5;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;6;13:08:33.170;13:08:33.170;10:46.124;646,124;N;H2                                                          ;0000H2                                                          ;;H2      ;1:23.394;N;184;;1:30.893;N;167;;2:31.639;N;160;;4:17.484;N;180;;1:02.714;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;6;0;0;0;0;0;0;0;1;6;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;7;13:19:24.353;13:19:24.353;10:51.183;651,183;N;H2                                                          ;0000H2                                                          ;;H2      ;1:23.228;N;183;;1:22.782;N;160;;2:33.660;N;163;;4:18.794;N;179;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;J;0;3:17.344;            ;13:19:14.779;7p;0;0;0;0;0;0;0;1;7;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;8;13:33:27.454;13:33:27.454;14:03.101;843,101;N;H2                                                          ;0000H2                                                          ;;H2      ;4:30.414;N;188;;1:27.043;N;159;;2:41.396;N;157;;4:20.585;N;175;;1:03.663;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;A;0;;            ;;8;0;0;0;0;0;0;0;2;1;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;9;13:44:43.524;13:44:43.524;11:16.070;676,070;N;H2                                                          ;0000H2                                                          ;;H2      ;1:22.648;N;189;;1:23.833;N;163;;2:57.275;N;157;;4:28.342;N;176;;1:03.972;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;9;0;0;0;0;0;0;0;2;2;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;10;13:55:41.216;13:55:41.216;10:57.692;657,692;N;H2                                                          ;0000H2                                                          ;;H2      ;1:24.320;N;189;;1:25.017;N;161;;2:38.355;N;147;;4:24.783;N;176;;1:05.217;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;10;0;0;0;0;0;0;0;2;3;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;11;14:06:37.095;14:06:37.095;10:55.879;655,879;N;H2                                                          ;0000H2                                                          ;;H2      ;1:24.023;N;191;;1:27.050;N;146;;2:38.534;N;159;;4:22.833;N;177;;1:03.439;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;11;0;0;0;0;0;0;0;2;4;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;12;14:17:32.494;14:17:32.494;10:55.399;655,399;N;H2                                                          ;0000H2                                                          ;;H2      ;1:23.510;N;188;;1:23.995;N;150;;2:37.469;N;154;;4:27.026;N;175;;1:03.399;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;12;0;0;0;0;0;0;0;2;5;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;13;14:28:26.169;14:28:26.169;10:53.675;653,675;N;H2                                                          ;0000H2                                                          ;;H2      ;1:22.932;N;188;;1:24.465;N;146;;2:37.795;N;157;;4:24.692;N;178;;1:03.791;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;13;0;0;0;0;0;0;0;2;6;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;14;14:40:57.425;14:40:57.425;12:31.256;751,256;N;H2                                                          ;0000H2                                                          ;;H2      ;1:24.153;N;189;;1:26.597;N;148;;3:25.512;N;132;;5:03.940;N;156;;1:11.054;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;14;0;0;0;0;0;0;0;2;7;10:16.533
611;Gies;2;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;15;14:55:30.822;14:55:30.822;14:33.397;873,397;N;H2                                                          ;0000H2                                                          ;;H2      ;1:29.900;N;184;;1:51.833;N;108;;4:04.070;N;83;;5:48.068;N;166;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;J;0;5:14.218;            ;14:55:22.159;15p;0;0;0;0;0;0;0;2;8;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;16;15:14:34.538;15:14:34.538;19:03.716;1143,716;N;H2                                                          ;0000H2                                                          ;;H2      ;6:34.835;N;165;;1:43.847;N;115;;3:48.582;N;121;;5:37.212;N;128;;1:19.240;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;A;0;;            ;;16;0;0;0;0;0;0;0;3;1;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;17;15:27:06.040;15:27:06.040;12:31.502;751,502;N;H2                                                          ;0000H2                                                          ;;H2      ;1:25.815;N;182;;1:34.270;N;140;;3:18.873;N;139;;5:04.147;N;151;;1:08.397;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;17;0;0;0;0;0;0;0;3;2;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;18;15:38:39.330;15:38:39.330;11:33.290;693,290;N;H2                                                          ;0000H2                                                          ;;H2      ;1:24.691;N;184;;1:26.839;N;153;;2:58.900;N;145;;4:36.975;N;167;;1:05.885;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;18;0;0;0;0;0;0;0;3;3;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;19;15:49:33.895;15:49:33.895;10:54.565;654,565;N;H2                                                          ;0000H2                                                          ;;H2      ;1:25.334;N;181;;1:26.522;N;156;;2:42.126;N;154;;4:15.158;N;173;;1:05.425;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;19;0;0;0;0;0;0;0;3;4;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;20;16:01:07.444;16:01:07.444;11:33.549;693,549;N;H2                                                          ;0000H2                                                          ;;H2      ;1:23.783;N;187;;1:29.666;N;139;;2:54.771;N;152;;4:32.863;N;165;;1:12.466;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;20;0;0;0;0;0;0;0;3;5;10:16.533
611;Gies;1;Giesbrecht;Mark;Ganderkesee;;;DE-ITC-C24587;;;Kuhlmann;Frank;Glandorf;;;DE-ITC-C12698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Honda Civic Type R;21;16:12:41.528;16:12:41.528;11:34.084;694,084;N;H2                                                          ;0000H2                                                          ;;H2      ;1:29.642;N;170;;1:39.939;N;141;;2:50.529;N;152;;4:24.030;N;154;;1:09.944;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:16.533;82;N;0;;            ;;21;0;0;0;0;0;0;0;3;6;10:16.533
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;1;12:12:10.883;12:12:10.883;10:00.715;600,715;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:31.972;N;197;;1:24.565;N;176;;2:24.114;N;168;;3:43.224;N;192;;56.840;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;1;0;0;0;0;0;0;0;1;1;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;2;12:21:37.655;12:21:37.655;9:26.772;566,772;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.198;N;201;;1:15.615;N;183;;2:18.748;N;171;;3:38.316;N;194;;56.895;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;2;0;0;0;0;0;0;0;1;2;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;3;12:31:05.941;12:31:05.941;9:28.286;568,286;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.207;N;202;;1:16.103;N;180;;2:20.432;N;172;;3:38.141;J;196;;56.403;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;3;0;0;0;0;0;0;0;1;3;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;4;12:40:33.519;12:40:33.519;9:27.578;567,578;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.266;N;203;;1:15.418;N;182;;2:18.997;N;172;;3:38.783;N;196;;57.114;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;4;0;0;0;0;0;0;0;1;4;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;5;12:49:58.864;12:49:58.864;9:25.345;565,345;J;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:16.951;N;201;;1:14.785;N;183;;2:17.648;N;173;;3:39.501;N;193;;56.460;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;5;0;0;0;0;0;0;0;1;5;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;6;12:59:55.217;12:59:55.217;9:56.353;596,353;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.695;N;203;;1:26.784;N;183;;2:18.371;N;173;;3:56.960;N;196;;56.543;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;6;0;0;0;0;0;0;0;1;6;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;7;13:09:49.174;13:09:49.174;9:53.957;593,957;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:16.967;N;202;;1:25.490;N;187;;2:19.515;N;173;;3:55.345;N;197;;56.640;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;7;0;0;0;0;0;0;0;1;7;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;8;13:21:15.286;13:21:15.286;11:26.112;686,112;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.403;N;202;;1:15.894;N;184;;2:24.705;N;168;;3:53.904;N;195;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;J;0;3:53.223;53953       ;13:19:37.517;8p;0;0;0;0;0;0;0;1;8;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;9;13:33:16.662;13:33:16.662;12:01.376;721,376;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;3:32.696;N;200;;1:16.603;N;178;;2:19.929;N;167;;3:55.323;N;195;;56.825;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;A;0;;53953       ;;9;0;0;0;0;0;0;0;2;1;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;10;13:43:23.429;13:43:23.429;10:06.767;606,767;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:15.780;N;203;;1:15.978;N;182;;2:37.961;N;171;;3:59.274;N;196;;57.774;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;10;0;0;0;0;0;0;0;2;2;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;11;13:53:06.406;13:53:06.406;9:42.977;582,977;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:15.812;N;202;;1:14.374;N;188;;2:16.188;N;169;;4:00.100;N;193;;56.503;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;11;0;0;0;0;0;0;0;2;3;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;12;14:02:48.229;14:02:48.229;9:41.823;581,823;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:15.546;J;202;;1:13.902;N;188;;2:16.439;N;171;;3:57.646;N;197;;58.290;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;12;0;0;0;0;0;0;0;2;4;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;13;14:12:34.459;14:12:34.459;9:46.230;586,230;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.652;N;203;;1:13.720;J;187;;2:21.983;N;172;;3:56.486;N;198;;56.389;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;13;0;0;0;0;0;0;0;2;5;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;14;14:22:22.138;14:22:22.138;9:47.679;587,679;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:15.992;N;203;;1:14.661;N;169;;2:20.992;N;173;;3:59.909;N;198;;56.125;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;14;0;0;0;0;0;0;0;2;6;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;15;14:32:00.640;14:32:00.640;9:38.502;578,502;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:15.593;N;203;;1:15.721;N;186;;2:15.321;J;172;;3:55.122;N;195;;56.745;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;15;0;0;0;0;0;0;0;2;7;9:18.853
633;Ogbu;2;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;16;14:45:36.428;14:45:36.428;13:35.788;815,788;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:17.010;N;203;;1:18.595;N;116;;3:13.730;N;153;;5:20.317;N;169;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;J;0;4:14.236;53953       ;14:44:11.976;16p;0;0;0;0;0;0;0;2;8;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;17;14:59:49.986;14:59:49.986;14:13.558;853,558;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;4:10.537;N;197;;1:25.795;N;148;;2:49.681;N;162;;4:46.421;N;176;;1:01.124;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;A;0;;53953       ;;17;0;0;0;0;0;0;0;3;1;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;18;15:10:42.191;15:10:42.191;10:52.205;652,205;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:22.672;N;197;;1:25.901;N;157;;2:42.447;N;165;;4:21.349;N;173;;59.836;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;18;0;0;0;0;0;0;0;3;2;9:18.853
633;Ogbu;1;Ogburn;David;Vereinigte Staaten;;;US-ITC-C D4922-S;;;Turner;Charles;Vereinigte Staaten;;;US-D5036-S;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Four Motors Bioconcept-Car;;Porsche 718 Cayman GT4 CS;19;15:21:20.162;15:21:20.162;10:37.971;637,971;N;AT 3                                                        ;0000AT 3                                                        ;;AT 3    ;1:21.533;N;198;;1:25.881;N;161;;2:40.346;N;165;;4:10.849;N;178;;59.362;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.853;42;N;0;;53953       ;;19;0;0;0;0;0;0;0;3;3;9:18.853
