STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
900;Hard;3;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;18;14:55:27.608;14:55:27.608;9:03.096;543,096;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.881;N;232;;1:10.215;N;199;;2:32.515;N;187;;3:20.948;N;222;;49.537;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;18;0;0;1;0;0;0;0;3;5;8:19.332
900;Hard;3;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;19;15:04:45.721;15:04:45.721;9:18.113;558,113;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.919;N;232;;1:08.854;N;205;;2:51.363;N;199;;3:18.538;N;222;;49.439;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;19;0;0;1;0;0;0;0;3;6;8:19.332
900;Hard;3;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;20;15:14:10.737;15:14:10.737;9:25.016;565,016;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.526;N;233;;1:08.661;N;202;;2:47.541;N;199;;3:28.993;N;222;;50.295;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;20;0;0;1;0;0;0;0;3;7;8:19.332
900;Hard;3;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;21;15:23:25.828;15:23:25.828;9:15.091;555,091;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.989;N;234;;1:08.975;N;204;;2:31.526;N;201;;3:36.005;N;222;;49.596;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;21;0;0;1;0;0;0;0;3;8;8:19.332
900;Hard;3;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;22;15:32:37.399;15:32:37.399;9:11.571;551,571;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.235;N;230;;1:09.147;N;203;;2:32.237;N;202;;3:21.856;N;217;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;J;0;2:10.355;51397       ;15:32:29.216;22p;0;0;1;0;0;0;0;3;9;8:19.332
900;Hard;2;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;23;15:43:32.562;15:43:32.562;10:55.163;655,163;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;3:12.386;N;231;;1:08.072;N;202;;2:29.427;N;201;;3:16.244;N;220;;49.034;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;A;0;;51397       ;;23;0;0;1;0;0;0;0;4;1;8:19.332
900;Hard;2;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;24;15:52:43.960;15:52:43.960;9:11.398;551,398;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.731;N;232;;1:08.720;N;207;;2:37.037;N;199;;3:27.840;N;225;;49.070;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;24;0;0;1;0;0;0;0;4;2;8:19.332
900;Hard;2;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;25;16:01:25.765;16:01:25.765;8:41.805;521,805;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.145;N;231;;1:07.274;N;206;;2:20.739;N;197;;3:15.500;N;224;;49.147;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;25;0;0;1;0;0;0;0;4;3;8:19.332
900;Hard;2;Hardt;Alexander;Mechernich;;;DE-ITC-C 38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C-D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C 14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;26;16:10:14.164;16:10:14.164;8:48.399;528,399;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.922;N;229;;1:07.995;N;206;;2:21.865;N;202;;3:18.981;N;221;;49.636;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:19.332;14;N;0;;51397       ;;26;0;0;1;0;0;0;0;4;4;8:19.332
901;Kiki;3;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;1;12:08:39.453;12:08:39.453;8:21.199;501,199;J;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:13.583;N;237;;1:06.974;N;209;;2:02.437;N;205;;3:10.050;J;226;;48.155;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;1;0;0;1;0;0;0;0;1;1;8:12.557
901;Kiki;3;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;2;12:18:08.006;12:18:08.006;9:28.553;568,553;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:07.536;J;218;;1:05.720;N;213;;2:01.985;N;205;;3:57.999;N;58;;1:15.313;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;2;0;0;1;0;0;0;0;1;2;8:12.557
901;Kiki;3;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;3;12:28:11.596;12:28:11.596;10:03.590;603,590;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:07.764;N;235;;1:05.561;J;209;;2:12.139;N;195;;4:20.102;N;59;;1:18.024;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;3;0;0;1;0;0;0;0;1;3;8:12.557
901;Kiki;3;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;4;12:38:24.434;12:38:24.434;10:12.838;612,838;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:07.856;N;235;;1:05.951;N;210;;2:01.255;J;205;;4:15.411;N;66;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;J;0;34:19.497;38068       ;12:38:16.155;4p;0;0;1;0;0;0;0;1;4;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;5;13:22:30.589;13:22:30.589;44:06.155;2646,155;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;35:23.645;N;227;;1:11.966;N;198;;2:27.955;N;199;;4:13.275;N;218;;49.314;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;A;0;;38068       ;;5;0;0;1;0;0;0;0;2;1;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;6;13:32:12.182;13:32:12.182;9:41.593;581,593;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.832;N;232;;1:07.974;N;207;;2:24.833;N;202;;4:09.975;N;218;;48.979;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;6;0;0;1;0;0;0;0;2;2;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;7;13:41:51.654;13:41:51.654;9:39.472;579,472;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.264;N;232;;1:09.425;N;206;;2:20.999;N;203;;4:09.442;N;218;;49.342;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;7;0;0;1;0;0;0;0;2;3;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;8;13:51:32.842;13:51:32.842;9:41.188;581,188;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.635;N;233;;1:09.888;N;194;;2:22.020;N;202;;4:10.276;N;220;;49.369;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;8;0;0;1;0;0;0;0;2;4;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;9;14:00:52.985;14:00:52.985;9:20.143;560,143;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.429;N;233;;1:08.904;N;205;;2:20.439;N;202;;3:51.910;N;220;;49.461;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;9;0;0;1;0;0;0;0;2;5;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;10;14:10:05.403;14:10:05.403;9:12.418;552,418;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.742;N;232;;1:09.360;N;204;;2:25.242;N;198;;3:39.103;N;223;;48.971;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;10;0;0;1;0;0;0;0;2;6;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;11;14:18:54.698;14:18:54.698;8:49.295;529,295;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.787;N;234;;1:08.568;N;203;;2:23.548;N;203;;3:18.260;N;220;;49.132;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;11;0;0;1;0;0;0;0;2;7;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;12;14:28:16.776;14:28:16.776;9:22.078;562,078;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.408;N;232;;1:07.786;N;202;;2:56.290;N;201;;3:18.630;N;213;;49.964;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;12;0;0;1;0;0;0;0;2;8;8:12.557
901;Kiki;1;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;13;14:37:30.702;14:37:30.702;9:13.926;553,926;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:14.969;N;231;;1:07.951;N;202;;2:35.651;N;204;;3:17.368;N;223;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;J;0;3:58.794;38068       ;14:37:22.354;13p;0;0;1;0;0;0;0;2;9;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;14;14:50:20.144;14:50:20.144;12:49.442;769,442;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;5:00.855;N;231;;1:09.485;N;202;;2:32.002;N;200;;3:17.732;N;221;;49.368;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;A;0;;38068       ;;14;0;0;1;0;0;0;0;3;1;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;15;14:59:32.379;14:59:32.379;9:12.235;552,235;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.330;N;234;;1:09.249;N;185;;2:46.728;N;197;;3:16.859;N;222;;49.069;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;15;0;0;1;0;0;0;0;3;2;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;16;15:08:52.116;15:08:52.116;9:19.737;559,737;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.965;N;236;;1:08.360;N;200;;2:49.373;N;198;;3:16.804;N;222;;55.235;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;16;0;0;1;0;0;0;0;3;3;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;17;15:18:24.336;15:18:24.336;9:32.220;572,220;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.459;N;235;;1:09.151;N;199;;2:45.846;N;199;;3:38.961;N;222;;48.803;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;17;0;0;1;0;0;0;0;3;4;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;18;15:27:29.194;15:27:29.194;9:04.858;544,858;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.437;N;234;;1:08.884;N;201;;2:30.861;N;201;;3:16.701;N;218;;58.975;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;18;0;0;1;0;0;0;0;3;5;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;19;15:36:30.030;15:36:30.030;9:00.836;540,836;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.975;N;234;;1:08.269;N;203;;2:36.187;N;203;;3:16.211;N;221;;49.194;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;19;0;0;1;0;0;0;0;3;6;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;20;15:45:29.376;15:45:29.376;8:59.346;539,346;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.595;N;236;;1:07.950;N;202;;2:36.104;N;204;;3:16.032;N;222;;48.665;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;20;0;0;1;0;0;0;0;3;7;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;21;15:54:20.900;15:54:20.900;8:51.524;531,524;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.723;N;235;;1:07.834;N;205;;2:15.163;N;203;;3:30.231;N;221;;48.573;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;N;0;;38068       ;;21;0;0;1;0;0;0;0;3;8;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;22;16:03:17.069;16:03:17.069;8:56.169;536,169;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.218;N;235;;1:08.138;N;203;;2:20.895;N;205;;3:18.994;N;222;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;J;0;00.000;38068       ;00.000;22p;0;0;1;0;0;0;0;3;9;8:12.557
901;Kiki;2;Kikireshko;Oleksii;Ukraine;;;UA-ITC-C28.0025.25;;;Grütter;Patrik;Weil der Stadt;;PRO/AM;DE-12547;;;Grosse;Fabio;Brücktal;;;DE-25836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 911 GT3 Cup;23;16:12:53.463;16:12:53.463;9:36.394;576,394;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;2:00.890;N;233;;1:08.370;N;205;;2:22.679;N;203;;3:15.504;N;225;;48.951;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:12.557;84;A;0;;38068       ;;23;0;0;1;0;0;0;0;3;10;8:12.557
